test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.9887535710132269,0.6091869349752296,0.9524200267872217,0.5552482092204956
2,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.9695509722388841,0.4767351654724465,0.5719741417501057,0.20121050003760202
3,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.9294177549248208,0.3704809534215459,0.230537731563662,0.08064872640491177
4,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.8684560037508374,0.28374194516305046,0.08400466323729819,0.03524196512586237
5,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.8008849993817067,0.2220220796527572,0.04525147419180778,0.022881573887808565
6,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.7340127415365791,0.18145002625067919,0.04814930503628492,0.022390511626203525
7,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.6740708485012762,0.1628810046433483,0.0836043221425394,0.034298624903270104
8,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.6284155647741008,0.15806973736886892,0.14765822963847305,0.060907339783944976
9,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.5970090279284983,0.16969641411508898,0.22583594025989906,0.11018209286005695
10,0.12252663318603615,0.7372974979210548,4.961932696150018,0.03212195127271116,0.42005109155395826,0.5746832927043929,0.19473725952118215,0.30464997039173464,0.17475828758428863
