test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.9701884694494031,0.7622905899114283,0.9240102879285558,0.9171665638607794
2,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.9468848118330759,0.7391210123376197,0.6593064376777928,0.7175858741583757
3,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.9235507315043036,0.721996336837569,0.4397682974081161,0.5622667943166209
4,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.8897139069517791,0.7028187712706863,0.28022311159057456,0.4237460533205559
5,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.844991776249054,0.6822867885669747,0.21536776858283707,0.339814063079732
6,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.8099510878042908,0.6725630438020302,0.21533882715611996,0.3200732515623259
7,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.7737158580871198,0.6660067744836414,0.292445063395169,0.36958209103116
8,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.7551221212782199,0.6634106607768847,0.3880515120839294,0.4419709475213978
9,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.740313758470803,0.6670289066385218,0.48588125584273084,0.5266870475032152
10,0.05210300975013524,0.6251782369589867,1.9875386645387296,0.04665071374961475,1.5636416631206222,0.7327261539075947,0.6762882805996628,0.5711697828576554,0.5993046663759908
